item1	item2	item3	item4	item5	item6	item7	item8	item9	item10	item11	item12	item13	item14	item15	item16	item17	item18	item19	item20
0.012854981960305822	-0.3481956629796049	-0.7961833584936769	0.1268694989714957	1.771538856306855	1.3915813091797258	1.8100338536819305	1.0875820129024878	-1.6287419251296362	0.1379767360383914	-1.687763054758883	0.23069591817048554	0.5427067295561896	-0.5393875864692824	0.5729784832096669	-0.5404803641744782	-0.8948079338987223	0.017861252117870513	1.0396859611113527	0.0067554718545199954
-1.2175069297529382	-0.3445867472139671	-0.5598026102678528	-1.4840433000953526	-1.2642207626494162	0.03525363434580564	0.660148930169222	1.2406247145894798	-1.4165003079708445	-1.4540803736556231	-1.290775272897895	0.45677864801038637	-1.3729690045767327	-0.9486376812714628	-2.54215273975365	-0.45189950488465536	-2.449430599631587	-0.36011735434868286	-2.290502462463057	-0.7217353689120837
0.49037000548174703	-0.6481435446331493	-0.1755036642034209	-0.4236393779327088	0.5615834046560213	0.3004528236353652	-1.3070337971457646	1.0690050572744225	-0.9308439229630944	0.6813203826178627	-0.22912503839443385	0.11848593146099393	-2.010886510508322	0.6810825716544757	0.35632564927487864	-1.0504725055436976	0.4280121180306776	-0.21464695834273886	-0.3385314595565212	-0.8935734115957294
-1.0941358472615597	0.3323694028471172	-1.1966163263672596	0.18572436562390243	1.0656130569381823	-1.0188219969969525	-1.8750190753854674	-0.8976292689667535	-0.47971359814449943	0.6483449033009697	0.05209471585961886	-0.33179220914179686	1.0354001363355707	-0.19424762203238127	-0.652707247424083	-0.997886253131128	-1.0604286482319385	-0.20964807001937666	0.8034825124081085	-0.058507385918908916
1.0120813912471656	2.383468110916897	-0.46673517218003424	1.6394737150623666	-0.3803484387880446	0.012097627396578298	1.4762184950856292	1.5252448689264562	0.0287015400367924	0.004087893416862581	0.8308435965162172	0.2034024963953336	-1.3615534360308181	0.911251283602678	0.29395148989257003	1.1291892216630943	0.4897195353994716	0.5666752294615582	-0.6312727756852845	-1.483840938528568
0.027745434325175206	0.007704193499945972	0.059575880425166816	-0.686456370674895	-0.422929059821322	-1.2201217410140761	0.533797494720591	-0.4076224730441166	-0.8665865240043381	0.403425484032811	-0.0759514133298784	-0.7997134359603835	-1.0315563003839876	0.13815525141432938	0.55482142167979	1.4667362237100356	0.8369095715957702	-1.2873155311565871	-0.531953030132504	-0.18028245896775175
0.7971269917475065	0.7295135285502162	0.7069328882686523	0.1654693569349486	2.003652446519026	0.4089927898026452	0.2495554278910855	0.5459624298053762	0.8723099251017638	0.5930829457266009	-2.7661881956477754	0.10384147384739734	-0.6242266428054332	-0.0026131817860285955	0.12176723082967111	-1.384354775998439	-1.4168605805359673	-0.6430585239015354	-1.0052172741055365	-0.07607048723909199
1.893457575727388	-0.06232197304958054	1.7605738359793928	0.32483536370525207	-0.5189691832996095	3.2804861114697395	1.8207683150214677	1.7343980977432438	1.3683308276313753	-0.43801774424379003	3.316329916972972	2.4634149514024584	0.3621467105503424	-0.6352330151837386	0.8748491868359173	2.0555419258732663	2.2316009000243326	1.3734030076535138	2.9222721527676336	1.645272355008217
2.6904777827955213	-0.2987306304528199	0.6786107597215478	1.602422073416038	2.8349510745397155	0.8824322388144602	-0.7862428086912678	-0.4139929003400886	0.02670348232560349	1.498747661624229	-1.1655774288392389	-0.15497434434456436	-1.1530915363222296	0.22010554491310685	-2.1043681120062794	-1.7281185212530699	-0.7323514000682447	0.08758996674040564	-1.017564846954615	-3.308623410956173
1.270156999145371	-0.8172639831977493	0.5844954480123413	1.5418164862801138	-1.0973889413440014	0.5804195821881287	0.3605934831939216	1.6445676833985918	-0.6598280553915216	-0.04215702350735459	-1.163549489308863	0.7745112321951176	0.6786364309222592	1.6847997786503113	-0.9239590233082776	-0.845819568740628	0.9454499440831056	-0.13740483135171733	0.10820284736377139	1.3984387636063884
-1.130667863125361	-1.4988817264549585	-0.1101332399000064	-0.46012325294159856	1.0476703672765495	-0.9499641880159	0.8996849763409778	-0.3965486358502588	0.28260895176625755	0.019433554017354415	1.5653411972973432	1.022111958178666	1.4838227622625983	2.0162968175623472	0.8318973759573561	3.4978734282114585	0.18931707494108851	0.8750634222354112	2.0498604059013825	1.1086316380798023
1.8936168387917287	0.048818226001902484	1.647235350215901	-0.5778096286064501	1.278885217358054	-0.7311203846774705	-0.42309131395380667	0.5526577144597687	2.4042117986234763	0.15964106850821908	0.32294027134573083	0.7979179170829629	0.4081748631773899	0.46803025125328707	-1.0572940809513445	0.6156910012665732	-0.7161059120696195	-1.4443437807568824	-0.26675696710783425	1.3432773774537796
1.836348626302479	3.561454661831415	4.3323503324664046	3.021761919539597	3.207367707817699	1.365778006778489	1.983601794769105	1.5555636885381379	2.0360383800981996	2.44683169939639	4.828294563035771	2.1416916950476272	1.5521916615187443	2.6226621924628106	1.2244141846213696	0.3894990533667251	1.5810203354951555	1.5072997899493825	1.8110499370874225	2.0622779250809664
1.5017001976435582	1.0836159313326148	-0.09665809691313568	0.7682319027261234	0.27160094424710035	-0.2631159678499594	2.2844396695577056	-0.48356142973696514	0.8622544689144119	-1.423974591335381	0.23597008523881985	0.3249638177655442	-0.13305870514280016	1.2283147327805208	1.052249914265888	-1.7389798912939813	2.028129716169027	0.036358326288542075	0.7697527272836707	1.1379144846017863
0.3821541595856635	1.343899580532485	0.5975307695564773	0.3145361105680007	0.2726901472728051	-0.5307021466539457	-1.4666862843657469	0.2662422824041341	-1.807839122410096	1.1027935898571672	-0.2940142967427306	-0.10482102483172806	1.6871358143912882	-0.34239196379002323	-1.4020209811222197	0.7449731839839014	1.892660259889634	0.4171204653718287	1.2820016220279444	0.5370517256345675
-2.4520818461743317	-2.1967769241911803	-2.331709305228224	-2.721401981796159	-1.986152656117556	-1.639098219983734	-0.8903361088835929	-1.29985038038255	-1.520842590790099	-2.0508400474934554	-2.1172517825163357	-3.42707108883977	-1.8889696560469877	-2.7602459676617004	-2.344729857660341	-2.767871848572612	-2.1289917426100846	-2.860693287629279	-2.0135961689139488	-2.4137812716319544
-0.9917695990204908	-2.091611478930749	-1.7140460617935278	-1.854741050397638	-0.7573750695904712	-2.273190771067793	-0.36614762972858583	-2.167857608173758	-3.9805238667469385	-2.660546576158034	-2.686969768148606	-2.059389882155571	0.1835563701880245	-1.3475416091486534	-3.0384009754911583	-1.7642364480231998	-1.3512345778906312	-1.3768199667981569	0.10389037434171633	-1.2187811009770604
1.0703566932624562	1.3800423652188105	1.4591762393702388	-0.045252774607317206	-0.7175884405570649	-0.30086317804790663	-0.22924450048721395	-0.29017403864661456	-0.24874862710596074	1.018453167680226	-0.148497228469998	1.0090456182759853	0.7924090361804312	0.9504609676559712	-0.055826578609887406	-0.7532660387206039	-0.8776700334154149	0.25035377444968987	-0.5747012955163602	0.09995650910496512
-1.973994885353621	0.3185139544686082	-1.1238130076542416	-1.4726366165328417	0.12660872664835465	-0.506115980257315	-1.2762488890079042	-1.9115737213094586	-0.8631513283528779	1.8939865519665111	0.965152594066047	-0.9992379217604027	-0.6989720072733021	0.39150230588792023	-1.8313255394945163	-1.2441507119581594	1.0845463312994044	-1.8434007973165987	-0.7088096520427933	-1.9995058541799906
1.6241842932784563	1.6288133130144353	1.072008499095125	0.927682359600203	-0.8552851180247586	2.026435761172792	1.0147869789423498	0.41180503029748206	-0.6929650730264796	-0.16791727908828444	-0.20594007797890346	0.5115922551841724	0.841217225732963	0.39751845724344703	1.6746231730948704	-1.2494548886437502	0.3576228513525953	-0.03870098248216658	-1.3058365157892324	0.8513462092953009
0.3899941311470035	-1.433499467056608	-0.8012875185477641	-2.394193608797279	-2.5467412162962666	-0.211366889496767	0.9069816888858276	-0.37663371709788007	-1.7181548419373835	0.13253140548729334	-3.399388191930872	0.5370851438174442	-0.54085650694507	-1.0070817995797146	-1.70527704464936	0.09690032225061329	-2.2604625336574413	-0.712940399782881	0.17528164303417637	-1.5400600340935937
0.5913204901831861	0.17507559087575894	0.31821725333376827	0.9099972357649863	1.671507879586156	0.7101984990411072	0.7008728317130951	0.8151303860805911	1.811377436600373	0.9248706398558928	-0.77484456794137	0.45973260096793045	0.1982733286722448	0.5567081803145724	0.20167993985687171	0.5432815047346442	1.1676397222803532	2.1125573933579096	1.4932025035483876	-0.22897087113520687
0.5156351232704689	-0.453305752244593	-0.16956257812334877	0.24355488416517804	1.9293561656870786	0.310313195699775	0.16229950522043557	-1.082101152339615	0.6202705576948674	-0.3207646265668698	1.948480096508356	0.5312781556800555	0.8699446636079805	-1.1631223979809846	0.3832697885333761	0.4825022965246759	-1.7712559484009662	-1.6726265646027478	-1.875130406584318	-3.5553572781264347
-1.1656749960285568	-0.8959156638454201	-0.24410011179094604	-1.128146213820649	-0.7178130789754975	0.9737874807378908	-2.037925491670334	-1.682875930583746	-1.9701081855944123	0.4393217023620286	0.012727949657057092	0.488897059527578	-0.24267262747479368	-0.2702765489882105	-1.8961201309091296	-0.35463857181332964	0.11607665001734119	1.9193822814191381	0.04865293519360464	-0.5121473773950701
0.9743419592158072	-1.1304182544352035	-1.6791334667899929	0.3500146767255222	-0.37814763710766985	1.0717698530976167	-1.6920756198058586	-1.0118899043309133	-0.9794063983379847	-0.23783214516323475	0.5595557696946979	-0.21270706566659814	0.5976801709272311	-0.5317383129623836	0.6335416875952009	-0.14626504570981108	0.7921410782618344	-0.7025027872274585	-0.24389163808868702	-0.8965260602284565
-1.5179153912391712	-2.9089831762788623	-0.2936473764512006	-1.661506831825535	-0.6155537777428275	-1.9566799677144788	-1.020470819104439	-2.0739493323000575	-2.6292712480519334	0.1595917141804401	-0.47705373722941835	-3.056961644198126	-1.7081142308396564	0.14641158152598832	0.06794306780454029	-1.7484866563247863	-1.380782834732567	-1.2684490622949434	-1.3230615008139315	-0.32539021194788675
-0.8577257563890346	-0.4702237815507839	-0.751234888716018	1.078755164742084	1.1926265705897285	1.3750888600535451	1.0124756103432841	0.4988984466038068	0.2835019332607569	-0.18391610081772225	-1.0350282788753258	0.8781354536003296	1.0542248327403942	1.3929423151873372	1.529175403415755	2.928955969592554	0.2537630015274488	2.3439530255860905	-0.021623559829866856	1.3305440801923019
-1.1083637209750694	-0.7655583289650436	0.3231963245854251	-0.9814079276478389	0.7725619480685647	-0.9044146340153694	0.23873289570683903	1.1607001542153488	-0.9960500658954103	0.3318025940335633	0.8692159069897858	-1.3232017048464637	0.14817828018139015	-0.14515173792043096	0.9524035922601055	0.18308741926525907	0.1028947220610204	-1.3148343937288058	-1.445341140691252	1.387514138916361
0.9515687651435025	0.4859902717479891	0.1651668860099505	1.5401213484792875	0.5023493704782116	0.8883299196364087	0.09779586640930416	0.4204685275127984	1.788062675948473	0.2513034644890885	0.6062901917106116	-0.112125277055165	1.200827645477589	0.22935709857972816	0.43541991000419156	0.2737829894208682	0.13350571601784067	1.764139217551558	0.44126984480075515	2.0116072647804537
0.10523393623178309	-1.6012935370442583	-1.462993614106942	-1.2798974074633453	-0.46862005528199135	0.30611467315930774	-0.8344082664789427	-1.8019554857436526	-0.3436866144005838	0.6947921005537351	-0.3011731435049569	-0.45487807410332154	0.07201501435796936	-0.6433949428842916	-0.060778507789179426	-0.6886337878208955	-0.45152753693533676	-0.016069265878310895	0.863570589565223	-0.6319255629184308
1.0546523241619945	-0.9478561456498079	0.703907806072501	0.12859833716468247	0.5347637940009382	0.3603632121853515	1.8451218930332804	2.2551431681265313	0.568465911519841	1.5489143908427736	1.7286084350543096	0.9252259185534649	3.9807720340949047	0.9707294404698859	1.1063970658901092	0.5512087466816129	-0.12137427211496093	0.9688679317671962	-0.5806233467830038	1.5076895209942
0.12367671207600411	0.5504778174582227	-0.7922454853436286	-0.1437030812084317	0.21366537656940573	2.7222649403686536	0.8104183752743261	0.6041480709250868	0.44058608174061165	-0.9928173894615786	1.8341743800551993	1.3074721558172746	0.9755495372940711	-1.451397552759488	1.9079690652732633	1.1893858368309265	1.7656798435043184	0.9302946583212746	0.631528022010964	1.04590610381593
-0.8183417879087597	-0.18610482385641694	-1.0637328810718054	0.5077966286537436	-0.19954261256758224	-1.6847823021200687	-0.17976630814198902	-1.1180759491039094	-2.629029681811236	-1.6749830851629794	-0.7139656544856019	-0.3090150127762248	-1.7942302883207615	-2.450471532822389	-1.7302946895975155	-1.9316379091403266	-1.4905127083006713	-2.852218498238668	-3.191979364462874	0.600365438286812
-0.3107554057669564	0.2163205989962903	-1.8347463816691532	-0.5341545709277558	-1.851300115085166	-0.8238942337156716	0.75696367298886	0.30954522993467326	0.45152728013728766	0.04533901720379263	-1.3129631098096362	1.3370898891808833	0.0375098682617343	0.7010771360779856	2.49305749845096	3.6144030770256466	1.1120339548286156	1.1761181750405367	1.5641838654895421	2.8385172931430143
0.16568388795272104	0.07563201823566129	1.9193187580105482	0.06963493587642416	1.0056056616254092	0.4519044151185524	-0.79635366918659	-0.19249695416257256	1.5485897910610487	0.03036170669568522	0.3479423832977264	-0.03244893455191483	-0.11696060882222864	1.8976545575660069	-0.5588161203009598	0.5298282735834674	-0.6722708940415525	1.4326056239482612	-0.36906682600911883	-0.08665108159921081
0.45200729970504905	-0.45783246375107967	-0.2607740274034224	0.5647181424195276	-0.4065187817404107	0.09824072221378313	0.783819036021984	-0.23581849793722431	0.9347656565604329	0.8307827012136274	1.1613395064608696	0.3443475966641916	0.9414450057841535	-0.2350208112025023	-0.3510826573839285	-1.0910636662427542	1.080141366393086	0.6668387773219326	0.8263944667599584	0.5907284131810884
0.3253728778189074	0.2862399112496899	1.253991299012998	0.14374687690419136	0.17053365375401713	1.223338075008312	1.1821227226833306	1.442950787589406	0.17409506232061583	1.5017968523611336	0.3445820611534696	1.689308470460978	1.0162181515155446	1.3361079644185472	-0.4302396207379748	0.6287468167730331	0.4327651913628382	-0.04813024382525366	-0.5554684691970504	-0.07303723888706304
0.3147403995297612	-1.5787712794600606	0.41849234298663285	-1.573961986900688	-1.8301796349676207	-0.094579667481497	-1.1344435677167426	-1.0274714850496527	-0.5067508900930283	0.7953635339310897	2.4382197060490056	1.0856258840680986	0.9049005196877258	-0.7861837345919636	-1.4493025999279394	1.304078320114559	0.4270658350315847	2.089042141331758	0.6431665787795295	-0.24246441301362204
-0.8344413923408003	2.608168873498408	-0.75119347985684	0.469095790644381	0.9654379600003932	0.5745909336722663	1.0053000772143195	0.5125333342270644	0.29442067991146853	0.3223820882081703	0.48733104453265425	0.2866712986046284	0.71143017290264	0.1769876176687084	-1.2294009337116003	0.3317579518667151	-0.740745101095831	-0.17957146174416738	-0.10291970214525276	-2.527388272528059
-0.40661327517110263	-0.24307982312703835	-0.4562157771515364	-0.33101213014191555	-0.0646135229251004	-0.5278260361446937	-0.877542850989669	-0.4832606675685515	1.494418170236973	-0.13979247328706512	-3.1056453026512516	-1.5320971134135846	-0.4654674707208447	-0.2789110971590073	-0.04107020078547785	-1.207679963934879	-0.7907749952686589	0.4663558300867021	-2.160146316026601	-0.6665425596944681
-1.3780845197504328	-0.7473851981950557	-1.1945792047591295	-0.04204514080554326	-2.608563824336562	0.4259596805667596	-0.7683256599768974	0.08213989784549167	0.5161035625248381	-1.7981760348216118	0.08171012578494702	0.7624299088805155	0.07513328059794838	0.9067240154343299	1.1561075585227347	0.5790319328692395	0.840948991292733	0.06062835906792857	-1.4152558063746403	0.5232711196581206
1.36622576557196	0.5301341266955698	0.29262341975442047	-0.20700968536106573	1.2334625094813991	-0.08338706278523814	-0.2764046791964313	-0.04398098950342347	-0.06825841440523275	1.0526578251331307	0.7835149595798596	0.8932073378493297	0.5377673462390073	2.2508974241253963	0.006982540502732532	2.2047873925610038	-1.4931928073558156	-0.5814315083298565	-1.4846823473093491	-0.6496046871571748
